  60  4.998932424909851e-01  1.067575090148987e-04  8.827822627889750e-01
  61  4.999057559861938e-01  9.424401380619951e-05  8.827858075355354e-01
  62  4.999168024272720e-01  8.319757272801098e-05  8.827889365906667e-01
  63  4.999265538734410e-01  7.344612655901805e-05  8.827916987329391e-01
  64  4.999351621900878e-01  6.483780991217714e-05  8.827941370070257e-01
  65  4.999427614219961e-01  5.723857800388199e-05  8.827962894090915e-01
  66  4.999494698869704e-01  5.053011302957877e-05  8.827981894685042e-01
  67  4.999553920229491e-01  4.460797705091446e-05  8.827998667804745e-01
  68  4.999606200177517e-01  3.937998224834427e-05  8.828013474674478e-01
  69  4.999652352471337e-01  3.476475286634528e-05  8.828026545849184e-01
  70  4.999693095437685e-01  3.069045623149691e-05  8.828038084863655e-01
  71  4.999729063170920e-01  2.709368290798597e-05  8.828048271299515e-01
  72  4.999760815415801e-01  2.391845841986928e-05  8.828057263790896e-01
  73  4.999788846289531e-01  2.111537104687589e-05  8.828065202285426e-01
  74  4.999813591979649e-01  1.864080203506369e-05  8.828072210372868e-01
  75  4.999835437538250e-01  1.645624617496733e-05  8.828078397062975e-01
  76  4.999854722878769e-01  1.452771212312465e-05  8.828083858652833e-01
  77  4.999871748069057e-01  1.282519309431240e-05  8.828088680183688e-01
  78  4.999886778003434e-01  1.132219965660486e-05  8.828092936570228e-01
  79  4.999900046526641e-01  9.995347335922666e-06  8.828096694171820e-01
  80  4.999911760074070e-01  8.823992592998930e-06  8.828100011378336e-01
  81  4.999922100885049e-01  7.789911495081903e-06  8.828102939776399e-01
  82  4.999931229839291e-01  6.877016070938602e-06  8.828105525050381e-01
  83  4.999939288960733e-01  6.071103926696964e-06  8.828107807327482e-01
  84  4.999946403627793e-01  5.359637220703206e-06  8.828109822226620e-01
  85  4.999952684524476e-01  4.731547552427884e-06  8.828111600820411e-01
  86  4.999958229362733e-01  4.177063726684693e-06  8.828113171009621e-01
  87  4.999963124402908e-01  3.687559709253385e-06  8.828114557352411e-01
  88  4.999967445795938e-01  3.255420406245158e-06  8.828115780949016e-01
  89  4.999971260768221e-01  2.873923177881821e-06  8.828116861246317e-01
  90  4.999974628667594e-01  2.537133240609890e-06  8.828117815173625e-01
  91  4.999977601886703e-01  2.239811329740604e-06  8.828118657269202e-01
  92  4.999980226678147e-01  1.977332185321146e-06  8.828119400352098e-01
  93  4.999982543874076e-01  1.745612592363166e-06  8.828120056517741e-01
  94  4.999984589521451e-01  1.541047854936029e-06  8.828120636147548e-01
  95  4.999986395442843e-01  1.360455715748721e-06  8.828121147510993e-01
  96  4.999987989731512e-01  1.201026848807185e-06  8.828121598549832e-01
  97  4.999989397188457e-01  1.060281154319220e-06  8.828121997208072e-01
  98  4.999990639708245e-01  9.360291755022843e-07  8.828122349333700e-01
  99  4.999991736619626e-01  8.263380374406992e-07  8.828122659715991e-01
 100  4.999992704986220e-01  7.295013779717863e-07  8.828122934182825e-01
 101  4.999993559871978e-01  6.440128021978353e-07  8.828123176249062e-01
 102  4.999994314575518e-01  5.685424482315682e-07  8.828123389648344e-01
 103  4.999994980837007e-01  5.019162993002979e-07  8.828123579189053e-01
 104  4.999995569020800e-01  4.430979200220619e-07  8.828123745727477e-01
 105  4.999996088276666e-01  3.911723334137918e-07  8.828123891764493e-01
 106  4.999996546682126e-01  3.453317873880479e-07  8.828124023350788e-01
 107  4.999996951368112e-01  3.048631888047382e-07  8.828124138545191e-01
 108  4.999997308629893e-01  2.691370106777669e-07  8.828124239366479e-01
 109  4.999997624025009e-01  2.375974991197793e-07  8.828124326767186e-01
 110  4.999997902459719e-01  2.097540280909804e-07  8.828124406529958e-01
 111  4.999998148265330e-01  1.851734670044181e-07  8.828124479406870e-01
 112  4.999998365265572e-01  1.634734427824469e-07  8.828124537871649e-01
 113  4.999998556836079e-01  1.443163920589186e-07  8.828124593361450e-01
 114  4.999998725956903e-01  1.274043096577415e-07  8.828124639211289e-01
 115  4.999998875258869e-01  1.124741130786866e-07  8.828124682817767e-01
 116  4.999999007064502e-01  9.929354982673999e-08  8.828124722110454e-01
 117  4.999999123424155e-01  8.765758452433658e-08  8.828124755061400e-01
 118  4.999999226147906e-01  7.738520940714366e-08  8.828124779739855e-01
 119  4.999999316833713e-01  6.831662868744814e-08  8.828124807160066e-01
 120  4.999999396892274e-01  6.031077259827100e-08  8.828124829490003e-01
 121  4.999999467568970e-01  5.324310303755908e-08  8.828124851294885e-01
 122  4.999999529963238e-01  4.700367617349599e-08  8.828124863484829e-01
 123  4.999999585045677e-01  4.149543231246611e-08  8.828124880977752e-01
 124  4.999999633673141e-01  3.663268594022995e-08  8.828124904057142e-01
 125  4.999999676602073e-01  3.233979273264964e-08  8.828124911565423e-01
 126  4.999999714500270e-01  2.854997305234974e-08  8.828124932144735e-01
 127  4.999999747957271e-01  2.520427289098848e-08  8.828124931947736e-01
 128  4.999999777493530e-01  2.225064699157286e-08  8.828124932549968e-01
 129  4.999999803568508e-01  1.964314921831800e-08  8.828124964526911e-01
 130  4.999999826587824e-01  1.734121757301921e-08  8.828124950986905e-01
 131  4.999999846909564e-01  1.530904358837404e-08  8.828124970989938e-01
 132  4.999999864849850e-01  1.351501499602392e-08  8.828124969405317e-01
 133  4.999999880687759e-01  1.193122411979886e-08  8.828124958284536e-01
 134  4.999999894669662e-01  1.053303377851478e-08  8.828124987641545e-01
 135  4.999999907013062e-01  9.298693814940862e-09  8.828124935769488e-01
 136  4.999999917909969e-01  8.209003088399669e-09  8.828124951495542e-01
 137  4.999999927529895e-01  7.247010547217769e-09  8.828125010037682e-01
 138  4.999999936022485e-01  6.397751495246240e-09  8.828124995212582e-01
 139  4.999999943519851e-01  5.648014944625857e-09  8.828124926112768e-01
 140  4.999999950138618e-01  4.986138169016385e-09  8.828124957000594e-01
 141  4.999999955981749e-01  4.401825126620906e-09  8.828125048707292e-01
 142  4.999999961140137e-01  3.885986255003360e-09  8.828125023645512e-01
 143  4.999999965694028e-01  3.430597250719814e-09  8.828125025668284e-01
 144  4.999999969714258e-01  3.028574169228193e-09  8.828125098604136e-01
 145  4.999999973263368e-01  2.673663179741936e-09  8.828125151788166e-01
 146  4.999999976396566e-01  2.360343365204187e-09  8.828125334141786e-01
 147  4.999999979162593e-01  2.083740680003388e-09  8.828125224158344e-01
 148  4.999999981604477e-01  1.839552288274149e-09  8.828124852230452e-01
 149  4.999999983760203e-01  1.623979728471170e-09  8.828124858547907e-01
 150  4.999999985663304e-01  1.433669627459722e-09  8.828125144206029e-01
 151  4.999999987343385e-01  1.265661464522339e-09  8.828124975800234e-01
 152  4.999999988826582e-01  1.117341774659053e-09  8.828125102795467e-01
 153  4.999999990135967e-01  9.864032923800892e-10  8.828125062101804e-01
 154  4.999999991291909e-01  8.708091470133184e-10  8.828124903275069e-01
 155  4.999999992312387e-01  7.687612768592089e-10  8.828125881496411e-01
 156  4.999999993213279e-01  6.786721185036981e-10  8.828125699520506e-01
 157  4.999999994008598e-01  5.991401819116504e-10  8.828124297084788e-01
 158  4.999999994710715e-01  5.289284565890284e-10  8.828125246105168e-01
 159  4.999999995330553e-01  4.669447051242059e-10  8.828125983908195e-01
 160  4.999999995877754e-01  4.122246433091448e-10  8.828125445806141e-01
 161  4.999999996360829e-01  3.639171186620160e-10  8.828126230898310e-01
 162  4.999999996787294e-01  3.212706212174510e-10  8.828126096366120e-01
 163  4.999999997163783e-01  2.836217372070848e-10  8.828125526458156e-01
 164  4.999999997496152e-01  2.503848239854278e-10  8.828125321107202e-01
 165  4.999999997789572e-01  2.210428506899120e-10  8.828124930717707e-01
 166  4.999999998048607e-01  1.951393491239628e-10  8.828123077263073e-01
 167  4.999999998277285e-01  1.722715303742461e-10  8.828128778107699e-01
 168  4.999999998479165e-01  1.520834569390672e-10  8.828124798605902e-01
 169  4.999999998657388e-01  1.342611577470620e-10  8.828123745296916e-01
 170  4.999999998814726e-01  1.185274101089817e-10  8.828123643345790e-01
 171  4.999999998953625e-01  1.046375208701988e-10  8.828128512551517e-01
 172  4.999999999076247e-01  9.237532960781891e-11  8.828126740732802e-01
 173  4.999999999184499e-01  8.155010000621132e-11  8.828125469476938e-01
 174  4.999999999280066e-01  7.199341123254044e-11  8.828120532906398e-01
 175  4.999999999364433e-01  6.355671544611141e-11  8.828129457683523e-01
 176  4.999999999438913e-01  5.610867326311109e-11  8.828126637646122e-01
 177  4.999999999504665e-01  4.953348842207106e-11  8.828133965990083e-01
 178  4.999999999562712e-01  4.372879836012089e-11  8.828128151910309e-01
 179  4.999999999613957e-01  3.860434194535856e-11  8.828127776903274e-01
