   4.9600000e+00   1.5000000e+00   1.4565005e+00   1.6158749e+00
   4.9800000e+00   1.5000000e+00   1.4565005e+00   1.6176149e+00
   5.0000000e+00   1.0000000e+00   1.4613881e+00   1.6193548e+00
   5.0200000e+00   1.0000000e+00   1.4516129e+00   1.6008993e+00
   5.0400000e+00   1.0000000e+00   1.4662757e+00   1.5828348e+00
   5.0600000e+00   1.0000000e+00   1.4565005e+00   1.5641838e+00
   5.0800000e+00   1.0000000e+00   1.4565005e+00   1.5459238e+00
   5.1000000e+00   1.0000000e+00   1.4516129e+00   1.5276637e+00
   5.1200000e+00   1.0000000e+00   1.4613881e+00   1.5095992e+00
   5.1400000e+00   1.0000000e+00   1.4516129e+00   1.4911437e+00
   5.1600000e+00   1.0000000e+00   1.4467253e+00   1.4730792e+00
   5.1800000e+00   1.0000000e+00   1.4467253e+00   1.4552102e+00
   5.2000000e+00   1.0000000e+00   1.4467253e+00   1.4373412e+00
   5.2200000e+00   1.0000000e+00   1.4369501e+00   1.4194721e+00
   5.2400000e+00   1.0000000e+00   1.4320626e+00   1.4019941e+00
   5.2600000e+00   1.0000000e+00   1.4271750e+00   1.3847116e+00
   5.2800000e+00   1.0000000e+00   1.4320626e+00   1.3676246e+00
   5.3000000e+00   1.0000000e+00   1.4271750e+00   1.3503421e+00
   5.3200000e+00   1.0000000e+00   1.4173998e+00   1.3332551e+00
   5.3400000e+00   1.0000000e+00   1.4076246e+00   1.3165591e+00
   5.3600000e+00   1.0000000e+00   1.4076246e+00   1.3002542e+00
   5.3800000e+00   1.0000000e+00   1.4027370e+00   1.2839492e+00
   5.4000000e+00   1.0000000e+00   1.4027370e+00   1.2678397e+00
   5.4200000e+00   1.0000000e+00   1.3831867e+00   1.2517302e+00
   5.4400000e+00   1.0000000e+00   1.3685239e+00   1.2364027e+00
   5.4600000e+00   1.0000000e+00   1.3636364e+00   1.2216618e+00
   5.4800000e+00   1.0000000e+00   1.3440860e+00   1.2071163e+00
   5.5000000e+00   1.0000000e+00   1.3294233e+00   1.1933529e+00
   5.5200000e+00   1.0000000e+00   1.3391984e+00   1.1801760e+00
   5.5400000e+00   1.0000000e+00   1.3245357e+00   1.1666080e+00
   5.5600000e+00   1.0000000e+00   1.3147605e+00   1.1536266e+00
   5.5800000e+00   1.0000000e+00   1.3049853e+00   1.1410362e+00
   5.6000000e+00   1.0000000e+00   1.3000978e+00   1.1288368e+00
   5.6200000e+00   1.0000000e+00   1.2952102e+00   1.1168328e+00
   5.6400000e+00   1.0000000e+00   1.2854350e+00   1.1050244e+00
   5.6600000e+00   1.0000000e+00   1.2707722e+00   1.0936070e+00
   5.6800000e+00   1.0000000e+00   1.2609971e+00   1.0827761e+00
   5.7000000e+00   1.0000000e+00   1.2561095e+00   1.0723363e+00
   5.7200000e+00   1.0000000e+00   1.2512219e+00   1.0620919e+00
   5.7400000e+00   1.0000000e+00   1.2414467e+00   1.0520430e+00
   5.7600000e+00   1.0000000e+00   1.2316716e+00   1.0423851e+00
   5.7800000e+00   1.0000000e+00   1.2267840e+00   1.0331183e+00
   5.8000000e+00   1.0000000e+00   1.2170088e+00   1.0240469e+00
   5.8200000e+00   1.0000000e+00   1.2072336e+00   1.0153666e+00
   5.8400000e+00   1.0000000e+00   1.2023460e+00   1.0070772e+00
   5.8600000e+00   1.0000000e+00   1.1779081e+00   9.9898338e-01
   5.8800000e+00   1.0000000e+00   1.1681329e+00   9.9186706e-01
   5.9000000e+00   1.0000000e+00   1.1583578e+00   9.8514174e-01
   5.9200000e+00   1.0000000e+00   1.1534702e+00   9.7880743e-01
   5.9400000e+00   1.0000000e+00   1.1436950e+00   9.7266862e-01
   5.9600000e+00   1.0000000e+00   1.1290323e+00   9.6692082e-01
   5.9800000e+00   1.0000000e+00   1.1192571e+00   9.6175953e-01
