1.000000000000000e+01  3.732466747574659e-05  2.049930558634117e-09
1.000000000000000e+02  1.751671485639150e-07  1.535438443056592e-13
1.000000000000000e+03  2.243684127378742e-09  1.332267629550188e-15
1.000000000000000e+04  2.291200562609674e-11  1.609823385706477e-14
