2.000000000000000e+00  3.472222222222221e-02  4.629629629629539e-03  5.555555555555558e-02
4.000000000000000e+00  8.993764172335661e-03  4.176114890400706e-04  1.673469387755100e-02
8.000000000000000e+00  2.270850326336449e-03  2.987904433671140e-05  4.452063519662597e-03
1.600000000000000e+01  5.691701269964211e-04  1.943393883041544e-06  1.132510072343718e-03
3.200000000000000e+01  1.423845908210542e-04  1.227454293761809e-07  2.844009453540353e-04
6.400000000000000e+01  3.560191675622271e-05  7.692067760523003e-09  7.118075730888629e-05
