   3.6800000e+00   1.5000000e+00   1.5151515e+00   1.0147996e+00
   3.7000000e+00   1.5000000e+00   1.5493646e+00   1.8274682e-01
   3.7200000e+00   1.5000000e+00   1.5835777e+00  -7.5126100e-01
   3.7400000e+00   1.5000000e+00   1.5004888e+00   9.1072336e-01
   3.7600000e+00   1.5000000e+00   1.4858260e+00   1.2465103e+00
   3.7800000e+00   1.5000000e+00   1.4125122e+00   2.9749658e+00
   3.8000000e+00   1.5000000e+00   1.3880743e+00   3.7977517e+00
   3.8200000e+00   1.5000000e+00   1.3831867e+00   4.2437048e+00
   3.8400000e+00   1.5000000e+00   1.4760508e+00   2.4559335e+00
   3.8600000e+00   1.5000000e+00   1.5200391e+00   1.5155718e+00
   3.8800000e+00   1.5000000e+00   1.5640274e+00   4.4412512e-01
   3.9000000e+00   1.5000000e+00   1.5884653e+00  -3.0874878e-01
   3.9200000e+00   1.5000000e+00   1.5738025e+00  -2.3513196e-01
   3.9400000e+00   1.5000000e+00   1.4613881e+00   2.1304692e+00
   3.9600000e+00   1.5000000e+00   1.4173998e+00   3.2572630e+00
   3.9800000e+00   1.5000000e+00   1.3880743e+00   4.1778983e+00
   4.0000000e+00   1.5000000e+00   1.4613881e+00   2.8252199e+00
   4.0200000e+00   1.5000000e+00   1.5053763e+00   1.9285533e+00
   4.0400000e+00   1.5000000e+00   1.6080156e+00  -4.4817204e-01
   4.0600000e+00   1.5000000e+00   1.6275660e+00  -1.2197165e+00
   4.0800000e+00   1.5000000e+00   1.6324536e+00  -1.7122776e+00
   4.1000000e+00   1.5000000e+00   1.5444770e+00  -8.3528837e-02
   4.1200000e+00   1.5000000e+00   1.5102639e+00   5.7083089e-01
   4.1400000e+00   1.5000000e+00   1.4809384e+00   1.2147312e+00
   4.1600000e+00   1.5000000e+00   1.4076246e+00   2.9577517e+00
   4.1800000e+00   1.5000000e+00   1.3831867e+00   3.7951026e+00
   4.2000000e+00   1.5000000e+00   1.5102639e+00   1.2204301e+00
   4.2200000e+00   1.5000000e+00   1.5933529e+00  -7.2120235e-01
   4.2400000e+00   1.5000000e+00   1.6275660e+00  -1.7862952e+00
   4.2600000e+00   1.5000000e+00   1.6275660e+00  -2.1664418e+00
   4.2800000e+00   1.5000000e+00   1.5493646e+00  -7.4795699e-01
   4.3000000e+00   1.5000000e+00   1.5200391e+00  -2.2057674e-01
   4.3200000e+00   1.5000000e+00   1.4956012e+00   2.8177908e-01
   4.3400000e+00   1.5000000e+00   1.4125122e+00   2.2059335e+00
   4.3600000e+00   1.5000000e+00   1.3831867e+00   3.1411339e+00
   4.3800000e+00   1.5000000e+00   1.3587488e+00   4.0513099e+00
   4.4000000e+00   1.5000000e+00   1.4369501e+00   2.6736070e+00
   4.4200000e+00   1.5000000e+00   1.6568915e+00  -2.1971554e+00
   4.4400000e+00   1.5000000e+00   1.7350929e+00  -4.4633236e+00
   4.4600000e+00   1.5000000e+00   1.7399804e+00  -5.2763148e+00
   4.4800000e+00   1.5000000e+00   1.7253177e+00  -5.6542131e+00
   4.5000000e+00   1.5000000e+00   1.6422287e+00  -4.4146139e+00
   4.5200000e+00   1.5000000e+00   1.6031281e+00  -3.9391398e+00
   4.5400000e+00   1.5000000e+00   1.5640274e+00  -3.3471457e+00
   4.5600000e+00   1.5000000e+00   1.4711632e+00  -1.4020723e+00
   4.5800000e+00   1.5000000e+00   1.4369501e+00  -5.2923754e-01
   4.6000000e+00   1.5000000e+00   1.3978495e+00   5.5796676e-01
   4.6200000e+00   1.5000000e+00   1.3000978e+00   3.1106647e+00
   4.6400000e+00   1.5000000e+00   1.2756598e+00   4.2684457e+00
   4.6600000e+00   1.5000000e+00   1.4613881e+00   6.6522972e-01
   4.6800000e+00   1.5000000e+00   1.5933529e+00  -2.2548974e+00
   4.7000000e+00   1.5000000e+00   1.6471163e+00  -3.7696481e+00
   4.7200000e+00   1.5000000e+00   1.6471163e+00  -4.2080547e+00
   4.7400000e+00   1.5000000e+00   1.5493646e+00  -2.3981720e+00
   4.7600000e+00   1.5000000e+00   1.5151515e+00  -1.7583773e+00
   4.7800000e+00   1.5000000e+00   1.4809384e+00  -1.0166276e+00
   4.8000000e+00   1.5000000e+00   1.3831867e+00   1.2884653e+00
   4.8200000e+00   1.5000000e+00   1.3538612e+00   2.3110557e+00
   4.8400000e+00   1.5000000e+00   1.3343109e+00   3.1962072e+00
   4.8600000e+00   1.5000000e+00   1.3440860e+00   3.4651320e+00
   4.8800000e+00   1.5000000e+00   1.6129032e+00  -2.2530401e+00
   4.9000000e+00   1.5000000e+00   1.6471163e+00  -3.3763930e+00
   4.9200000e+00   1.5000000e+00   1.6715543e+00  -4.3768719e+00
   4.9400000e+00   1.5000000e+00   1.6617791e+00  -4.6632747e+00
   4.9600000e+00   1.5000000e+00   1.6324536e+00  -4.4708895e+00
   4.9800000e+00   1.5000000e+00   1.5786901e+00  -3.6290420e+00
   5.0000000e+00   1.0000000e+00   1.5395894e+00  -1.4464223e+01
   5.0200000e+00   1.0000000e+00   1.4956012e+00  -1.5060469e+01
   5.0400000e+00   1.0000000e+00   1.4662757e+00  -1.5862874e+01
   5.0600000e+00   1.0000000e+00   1.4271750e+00  -1.6353060e+01
   5.0800000e+00   1.0000000e+00   1.3929619e+00  -1.6839140e+01
   5.1000000e+00   1.0000000e+00   1.3440860e+00  -1.6886022e+01
   5.1200000e+00   1.0000000e+00   1.3147605e+00  -1.7236911e+01
   5.1400000e+00   1.0000000e+00   1.2707722e+00  -1.7163167e+01
   5.1600000e+00   1.0000000e+00   1.2218964e+00  -1.6845924e+01
   5.1800000e+00   1.0000000e+00   1.1241447e+00  -1.5258886e+01
   5.2000000e+00   1.0000000e+00   1.0948192e+00  -1.4954350e+01
   5.2200000e+00   1.0000000e+00   1.0019550e+00  -1.3101036e+01
   5.2400000e+00   1.0000000e+00   9.6285435e-01  -1.2207546e+01
   5.2600000e+00   1.0000000e+00   8.7976540e-01  -1.0185806e+01
   5.2800000e+00   1.0000000e+00   8.5043988e-01  -9.1530205e+00
   5.3000000e+00   1.0000000e+00   8.1622678e-01  -7.9204301e+00
   5.3200000e+00   1.0000000e+00   7.2825024e-01  -5.3493255e+00
