   4.1200000e+00   1.5000000e+00   2.0527859e+00   2.7018573e+00
   4.1400000e+00   1.5000000e+00   2.0674487e+00   1.5962854e+00
   4.1600000e+00   1.5000000e+00   2.0625611e+00   4.6138807e-01
   4.1800000e+00   1.5000000e+00   2.0283480e+00  -6.6373412e-01
   4.2000000e+00   1.5000000e+00   1.9990225e+00  -1.7204301e+00
   4.2200000e+00   1.5000000e+00   1.9452590e+00  -2.7184751e+00
   4.2400000e+00   1.5000000e+00   1.8963832e+00  -3.6089932e+00
   4.2600000e+00   1.5000000e+00   1.8377322e+00  -4.4017595e+00
   4.2800000e+00   1.5000000e+00   1.7888563e+00  -5.0772239e+00
   4.3000000e+00   1.5000000e+00   1.7497556e+00  -5.6549365e+00
   4.3200000e+00   1.5000000e+00   1.6715543e+00  -6.1544477e+00
   4.3400000e+00   1.5000000e+00   1.6422287e+00  -6.4975562e+00
   4.3600000e+00   1.5000000e+00   1.5395894e+00  -6.7820137e+00
   4.3800000e+00   1.5000000e+00   1.5004888e+00  -6.8611926e+00
   4.4000000e+00   1.5000000e+00   1.4711632e+00  -6.8621701e+00
   4.4200000e+00   1.5000000e+00   1.4222874e+00  -6.8044966e+00
   4.4400000e+00   1.5000000e+00   1.3734115e+00  -6.6490714e+00
   4.4600000e+00   1.5000000e+00   1.3294233e+00  -6.3958944e+00
   4.4800000e+00   1.5000000e+00   1.2903226e+00  -6.0547410e+00
   4.5000000e+00   1.5000000e+00   1.2463343e+00  -5.6353861e+00
   4.5200000e+00   1.5000000e+00   1.1827957e+00  -5.1280547e+00
   4.5400000e+00   1.5000000e+00   1.1388074e+00  -4.4936461e+00
   4.5600000e+00   1.5000000e+00   1.0752688e+00  -3.7712610e+00
   4.5800000e+00   1.5000000e+00   1.0312805e+00  -2.9217986e+00
   4.6000000e+00   1.5000000e+00   9.9217986e-01  -1.9843597e+00
   4.6200000e+00   1.5000000e+00   9.4819159e-01  -9.6871945e-01
   4.6400000e+00   1.5000000e+00   8.9442815e-01   1.3489736e-01
   4.6600000e+00   1.5000000e+00   8.6021505e-01   1.3460411e+00
