   8.8000000e-01   1.5000000e+00   9.7262952e-01   1.0547410e+00
   9.0000000e-01   1.5000000e+00   9.7262952e-01   1.0547410e+00
   9.2000000e-01   1.5000000e+00   9.6774194e-01   1.0645161e+00
   9.4000000e-01   1.5000000e+00   9.7262952e-01   1.0547410e+00
   9.6000000e-01   1.5000000e+00   9.7262952e-01   1.0547410e+00
   9.8000000e-01   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.0000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.0200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.0400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.0600000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.0800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.1000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.1200000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.1400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.1600000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   1.1800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.2000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.2200000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.2400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.2600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.2800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.3000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.3200000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   1.3400000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.3600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.3800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.4000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.4200000e+00   1.5000000e+00   9.6285435e-01   1.0742913e+00
   1.4400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.4600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.4800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.5000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.5200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.5400000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   1.5600000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.5800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.6000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.6200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.6400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.6600000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.6800000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.7000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.7200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.7400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.7600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.7800000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.8000000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.8200000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.8400000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.8600000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.8800000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   1.9000000e+00   1.5000000e+00   9.7262952e-01   1.0547410e+00
   1.9200000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.9400000e+00   1.5000000e+00   9.7751711e-01   1.0449658e+00
   1.9600000e+00   1.5000000e+00   9.6774194e-01   1.0645161e+00
   1.9800000e+00   1.5000000e+00   9.8240469e-01   1.0351906e+00
   2.0000000e+00   1.0000000e+00   9.6774194e-01   6.4516129e-02
   2.0200000e+00   1.0000000e+00   9.7751711e-01   4.4965787e-02
   2.0400000e+00   1.0000000e+00   9.5307918e-01   9.3841642e-02
   2.0600000e+00   1.0000000e+00   9.3352884e-01   1.3294233e-01
   2.0800000e+00   1.0000000e+00   7.8201369e-01   4.3597263e-01
   2.1000000e+00   1.0000000e+00   7.4291300e-01   5.1417400e-01
   2.1200000e+00   1.0000000e+00   7.2825024e-01   5.4349951e-01
   2.1400000e+00   1.0000000e+00   7.0381232e-01   5.9237537e-01
   2.1600000e+00   1.0000000e+00   6.9403715e-01   6.1192571e-01
   2.1800000e+00   1.0000000e+00   6.7448680e-01   6.5102639e-01
   2.2000000e+00   1.0000000e+00   6.5493646e-01   6.9012708e-01
   2.2200000e+00   1.0000000e+00   6.4027370e-01   7.1945259e-01
   2.2400000e+00   1.0000000e+00   6.2072336e-01   7.5855327e-01
   2.2600000e+00   1.0000000e+00   6.1094819e-01   7.7810362e-01
   2.2800000e+00   1.0000000e+00   6.1094819e-01   7.7810362e-01
   2.3000000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   2.3200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.3400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.3600000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.3800000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.4000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.4200000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   2.4400000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   2.4600000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   2.4800000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   2.5000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.5200000e+00   1.0000000e+00   6.0606061e-01   7.8787879e-01
   2.5400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.5600000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.5800000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.6000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.6200000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
   2.6400000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.6600000e+00   1.0000000e+00   5.9628543e-01   8.0742913e-01
   2.6800000e+00   1.0000000e+00   5.9139785e-01   8.1720430e-01
   2.7000000e+00   1.0000000e+00   6.0117302e-01   7.9765396e-01
