   8.7392163e+00   6.3850266e-01   1.4753436e-01
   8.7402163e+00   6.3876605e-01   1.4827595e-01
   8.7412163e+00   6.3902709e-01   1.4901700e-01
   8.7422163e+00   6.3928578e-01   1.4975752e-01
   8.7432163e+00   6.3954211e-01   1.5049751e-01
   8.7442163e+00   6.3979610e-01   1.5123697e-01
   8.7452163e+00   6.4004775e-01   1.5197589e-01
   8.7462163e+00   6.4029706e-01   1.5271427e-01
   8.7472163e+00   6.4054403e-01   1.5345211e-01
   8.7482163e+00   6.4078867e-01   1.5418941e-01
   8.7492163e+00   6.4103098e-01   1.5492617e-01
   8.7502163e+00   6.4127096e-01   1.5566238e-01
   8.7512163e+00   6.4150862e-01   1.5639805e-01
   8.7522163e+00   6.4174396e-01   1.5713317e-01
   8.7532163e+00   6.4197699e-01   1.5786774e-01
   8.7542163e+00   6.4220770e-01   1.5860175e-01
   8.7552163e+00   6.4243610e-01   1.5933522e-01
   8.7562163e+00   6.4266219e-01   1.6006813e-01
   8.7572163e+00   6.4288598e-01   1.6080048e-01
   8.7582163e+00   6.4310747e-01   1.6153228e-01
   8.7592163e+00   6.4332666e-01   1.6226351e-01
   8.7602163e+00   6.4354355e-01   1.6299419e-01
   8.7612163e+00   6.4375816e-01   1.6372430e-01
   8.7622163e+00   6.4397047e-01   1.6445385e-01
   8.7632163e+00   6.4418050e-01   1.6518283e-01
   8.7642163e+00   6.4438825e-01   1.6591124e-01
   8.7652163e+00   6.4459372e-01   1.6663908e-01
   8.7662163e+00   6.4479691e-01   1.6736636e-01
   8.7672163e+00   6.4499783e-01   1.6809306e-01
   8.7682163e+00   6.4519648e-01   1.6881918e-01
   8.7692163e+00   6.4539285e-01   1.6954473e-01
   8.7702163e+00   6.4558697e-01   1.7026970e-01
   8.7712163e+00   6.4577882e-01   1.7099409e-01
   8.7722163e+00   6.4596842e-01   1.7171790e-01
   8.7732163e+00   6.4615576e-01   1.7244113e-01
   8.7742163e+00   6.4634084e-01   1.7316378e-01
   8.7752163e+00   6.4652368e-01   1.7388584e-01
   8.7762163e+00   6.4670427e-01   1.7460731e-01
   8.7772163e+00   6.4688261e-01   1.7532819e-01
   8.7782163e+00   6.4705871e-01   1.7604848e-01
   8.7792163e+00   6.4723258e-01   1.7676819e-01
   8.7802163e+00   6.4740420e-01   1.7748729e-01
   8.7812163e+00   6.4757360e-01   1.7820580e-01
   8.7822163e+00   6.4774076e-01   1.7892372e-01
   8.7832163e+00   6.4790569e-01   1.7964104e-01
   8.7842163e+00   6.4806841e-01   1.8035775e-01
   8.7852163e+00   6.4822889e-01   1.8107387e-01
   8.7862163e+00   6.4838716e-01   1.8178938e-01
   8.7872163e+00   6.4854321e-01   1.8250429e-01
   8.7882163e+00   6.4869705e-01   1.8321859e-01
   8.7892163e+00   6.4884867e-01   1.8393228e-01
   8.7902163e+00   6.4899809e-01   1.8464537e-01
   8.7912163e+00   6.4914530e-01   1.8535784e-01
   8.7922163e+00   6.4929031e-01   1.8606971e-01
   8.7932163e+00   6.4943311e-01   1.8678095e-01
   8.7942163e+00   6.4957372e-01   1.8749159e-01
   8.7952163e+00   6.4971213e-01   1.8820160e-01
   8.7962163e+00   6.4984835e-01   1.8891100e-01
   8.7972163e+00   6.4998237e-01   1.8961977e-01
   8.7982163e+00   6.5011421e-01   1.9032793e-01
   8.7992163e+00   6.5024386e-01   1.9103546e-01
   8.8002163e+00   6.5037133e-01   1.9174237e-01
   8.8012163e+00   6.5049662e-01   1.9244865e-01
   8.8022163e+00   6.5061973e-01   1.9315430e-01
   8.8032163e+00   6.5074067e-01   1.9385933e-01
   8.8042163e+00   6.5085943e-01   1.9456372e-01
   8.8052163e+00   6.5097602e-01   1.9526748e-01
   8.8062163e+00   6.5109044e-01   1.9597061e-01
   8.8072163e+00   6.5120270e-01   1.9667310e-01
   8.8082163e+00   6.5131279e-01   1.9737495e-01
   8.8092163e+00   6.5142072e-01   1.9807617e-01
   8.8102163e+00   6.5152649e-01   1.9877674e-01
   8.8112163e+00   6.5163011e-01   1.9947668e-01
   8.8122163e+00   6.5173157e-01   2.0017597e-01
   8.8132163e+00   6.5183088e-01   2.0087462e-01
   8.8142163e+00   6.5192804e-01   2.0157262e-01
   8.8152163e+00   6.5202306e-01   2.0226997e-01
   8.8162163e+00   6.5211593e-01   2.0296668e-01
   8.8172163e+00   6.5220666e-01   2.0366273e-01
   8.8182163e+00   6.5229524e-01   2.0435814e-01
   8.8192163e+00   6.5238169e-01   2.0505288e-01
   8.8202163e+00   6.5246601e-01   2.0574698e-01
   8.8212163e+00   6.5254819e-01   2.0644042e-01
   8.8222163e+00   6.5262824e-01   2.0713320e-01
   8.8232163e+00   6.5270616e-01   2.0782532e-01
   8.8242163e+00   6.5278195e-01   2.0851677e-01
   8.8252163e+00   6.5285562e-01   2.0920757e-01
   8.8262163e+00   6.5292717e-01   2.0989770e-01
   8.8272163e+00   6.5299660e-01   2.1058717e-01
   8.8282163e+00   6.5306391e-01   2.1127597e-01
   8.8292163e+00   6.5312910e-01   2.1196410e-01
   8.8302163e+00   6.5319218e-01   2.1265156e-01
   8.8312163e+00   6.5325315e-01   2.1333835e-01
   8.8322163e+00   6.5331201e-01   2.1402447e-01
   8.8332163e+00   6.5336877e-01   2.1470992e-01
   8.8342163e+00   6.5342342e-01   2.1539468e-01
   8.8352163e+00   6.5347596e-01   2.1607877e-01
   8.8362163e+00   6.5352641e-01   2.1676218e-01
   8.8372163e+00   6.5357475e-01   2.1744491e-01
   8.8382163e+00   6.5362100e-01   2.1812696e-01
   8.8392163e+00   6.5366516e-01   2.1880833e-01
   8.8402163e+00   6.5370722e-01   2.1948901e-01
   8.8412163e+00   6.5374719e-01   2.2016900e-01
   8.8422163e+00   6.5378508e-01   2.2084831e-01
   8.8432163e+00   6.5382087e-01   2.2152693e-01
   8.8442163e+00   6.5385459e-01   2.2220485e-01
   8.8452163e+00   6.5388622e-01   2.2288209e-01
   8.8462163e+00   6.5391577e-01   2.2355863e-01
   8.8472163e+00   6.5394324e-01   2.2423447e-01
   8.8482163e+00   6.5396863e-01   2.2490962e-01
   8.8492163e+00   6.5399195e-01   2.2558407e-01
   8.8502163e+00   6.5401320e-01   2.2625782e-01
   8.8512163e+00   6.5403238e-01   2.2693087e-01
   8.8522163e+00   6.5404949e-01   2.2760322e-01
   8.8532163e+00   6.5406453e-01   2.2827487e-01
   8.8542163e+00   6.5407750e-01   2.2894580e-01
   8.8552163e+00   6.5408842e-01   2.2961603e-01
   8.8562163e+00   6.5409727e-01   2.3028556e-01
   8.8572163e+00   6.5410406e-01   2.3095437e-01
   8.8582163e+00   6.5410879e-01   2.3162247e-01
   8.8592163e+00   6.5411147e-01   2.3228986e-01
   8.8602163e+00   6.5411210e-01   2.3295653e-01
   8.8612163e+00   6.5411067e-01   2.3362249e-01
   8.8622163e+00   6.5410719e-01   2.3428773e-01
   8.8632163e+00   6.5410167e-01   2.3495225e-01
   8.8642163e+00   6.5409410e-01   2.3561605e-01
   8.8652163e+00   6.5408448e-01   2.3627913e-01
   8.8662163e+00   6.5407282e-01   2.3694149e-01
   8.8672163e+00   6.5405912e-01   2.3760312e-01
   8.8682163e+00   6.5404338e-01   2.3826403e-01
   8.8692163e+00   6.5402560e-01   2.3892421e-01
   8.8702163e+00   6.5400579e-01   2.3958365e-01
   8.8712163e+00   6.5398394e-01   2.4024237e-01
   8.8722163e+00   6.5396006e-01   2.4090036e-01
   8.8732163e+00   6.5393415e-01   2.4155761e-01
   8.8742163e+00   6.5390620e-01   2.4221413e-01
   8.8752163e+00   6.5387624e-01   2.4286991e-01
   8.8762163e+00   6.5384424e-01   2.4352495e-01
   8.8772163e+00   6.5381022e-01   2.4417925e-01
   8.8782163e+00   6.5377418e-01   2.4483282e-01
   8.8792163e+00   6.5373612e-01   2.4548563e-01
   8.8802163e+00   6.5369604e-01   2.4613771e-01
   8.8812163e+00   6.5365394e-01   2.4678904e-01
   8.8822163e+00   6.5360983e-01   2.4743962e-01
   8.8832163e+00   6.5356370e-01   2.4808946e-01
   8.8842163e+00   6.5351556e-01   2.4873854e-01
   8.8852163e+00   6.5346541e-01   2.4938687e-01
   8.8862163e+00   6.5341325e-01   2.5003445e-01
   8.8872163e+00   6.5335908e-01   2.5068128e-01
   8.8882163e+00   6.5330290e-01   2.5132735e-01
   8.8892163e+00   6.5324472e-01   2.5197266e-01
   8.8902163e+00   6.5318454e-01   2.5261722e-01
   8.8912163e+00   6.5312235e-01   2.5326101e-01
   8.8922163e+00   6.5305817e-01   2.5390404e-01
   8.8932163e+00   6.5299198e-01   2.5454631e-01
   8.8942163e+00   6.5292380e-01   2.5518781e-01
   8.8952163e+00   6.5285363e-01   2.5582855e-01
   8.8962163e+00   6.5278146e-01   2.5646851e-01
   8.8972163e+00   6.5270729e-01   2.5710771e-01
   8.8982163e+00   6.5263114e-01   2.5774614e-01
   8.8992163e+00   6.5255300e-01   2.5838380e-01
   8.9002163e+00   6.5247287e-01   2.5902068e-01
   8.9012163e+00   6.5239075e-01   2.5965679e-01
   8.9022163e+00   6.5230664e-01   2.6029212e-01
   8.9032163e+00   6.5222056e-01   2.6092667e-01
   8.9042163e+00   6.5213249e-01   2.6156044e-01
   8.9052163e+00   6.5204244e-01   2.6219343e-01
   8.9062163e+00   6.5195041e-01   2.6282563e-01
   8.9072163e+00   6.5185640e-01   2.6345706e-01
   8.9082163e+00   6.5176042e-01   2.6408769e-01
   8.9092163e+00   6.5166246e-01   2.6471754e-01
   8.9102163e+00   6.5156252e-01   2.6534660e-01
   8.9112163e+00   6.5146062e-01   2.6597487e-01
   8.9122163e+00   6.5135674e-01   2.6660235e-01
   8.9132163e+00   6.5125089e-01   2.6722903e-01
   8.9142163e+00   6.5114308e-01   2.6785492e-01
   8.9152163e+00   6.5103330e-01   2.6848001e-01
   8.9162163e+00   6.5092155e-01   2.6910430e-01
   8.9172163e+00   6.5080784e-01   2.6972780e-01
   8.9182163e+00   6.5069216e-01   2.7035049e-01
   8.9192163e+00   6.5057452e-01   2.7097238e-01
   8.9202163e+00   6.5045493e-01   2.7159347e-01
   8.9212163e+00   6.5033337e-01   2.7221375e-01
   8.9222163e+00   6.5020985e-01   2.7283322e-01
   8.9232163e+00   6.5008438e-01   2.7345188e-01
   8.9242163e+00   6.4995696e-01   2.7406974e-01
   8.9252163e+00   6.4982757e-01   2.7468678e-01
   8.9262163e+00   6.4969624e-01   2.7530300e-01
   8.9272163e+00   6.4956296e-01   2.7591842e-01
   8.9282163e+00   6.4942772e-01   2.7653301e-01
   8.9292163e+00   6.4929054e-01   2.7714679e-01
   8.9302163e+00   6.4915140e-01   2.7775975e-01
   8.9312163e+00   6.4901032e-01   2.7837188e-01
   8.9322163e+00   6.4886730e-01   2.7898320e-01
   8.9332163e+00   6.4872233e-01   2.7959369e-01
   8.9342163e+00   6.4857542e-01   2.8020335e-01
   8.9352163e+00   6.4842657e-01   2.8081219e-01
   8.9362163e+00   6.4827577e-01   2.8142019e-01
   8.9372163e+00   6.4812304e-01   2.8202737e-01
   8.9382163e+00   6.4796836e-01   2.8263371e-01
   8.9392163e+00   6.4781176e-01   2.8323922e-01
   8.9402163e+00   6.4765321e-01   2.8384390e-01
   8.9412163e+00   6.4749273e-01   2.8444773e-01
   8.9422163e+00   6.4733032e-01   2.8505073e-01
   8.9432163e+00   6.4716597e-01   2.8565289e-01
   8.9442163e+00   6.4699969e-01   2.8625421e-01
   8.9452163e+00   6.4683148e-01   2.8685468e-01
   8.9462163e+00   6.4666134e-01   2.8745431e-01
   8.9472163e+00   6.4648928e-01   2.8805309e-01
   8.9482163e+00   6.4631528e-01   2.8865102e-01
   8.9492163e+00   6.4613936e-01   2.8924811e-01
   8.9502163e+00   6.4596152e-01   2.8984434e-01
   8.9512163e+00   6.4578175e-01   2.9043972e-01
   8.9522163e+00   6.4560006e-01   2.9103425e-01
   8.9532163e+00   6.4541645e-01   2.9162792e-01
   8.9542163e+00   6.4523091e-01   2.9222073e-01
   8.9552163e+00   6.4504346e-01   2.9281268e-01
   8.9562163e+00   6.4485409e-01   2.9340377e-01
   8.9572163e+00   6.4466280e-01   2.9399400e-01
   8.9582163e+00   6.4446959e-01   2.9458337e-01
   8.9592163e+00   6.4427447e-01   2.9517186e-01
   8.9602163e+00   6.4407743e-01   2.9575950e-01
   8.9612163e+00   6.4387848e-01   2.9634626e-01
   8.9622163e+00   6.4367762e-01   2.9693215e-01
   8.9632163e+00   6.4347485e-01   2.9751717e-01
   8.9642163e+00   6.4327016e-01   2.9810131e-01
   8.9652163e+00   6.4306357e-01   2.9868458e-01
   8.9662163e+00   6.4285506e-01   2.9926698e-01
   8.9672163e+00   6.4264465e-01   2.9984849e-01
   8.9682163e+00   6.4243233e-01   3.0042912e-01
   8.9692163e+00   6.4221811e-01   3.0100887e-01
   8.9702163e+00   6.4200198e-01   3.0158774e-01
   8.9712163e+00   6.4178395e-01   3.0216572e-01
   8.9722163e+00   6.4156401e-01   3.0274281e-01
   8.9732163e+00   6.4134217e-01   3.0331902e-01
   8.9742163e+00   6.4111843e-01   3.0389433e-01
   8.9752163e+00   6.4089279e-01   3.0446876e-01
   8.9762163e+00   6.4066525e-01   3.0504228e-01
   8.9772163e+00   6.4043581e-01   3.0561492e-01
   8.9782163e+00   6.4020448e-01   3.0618665e-01
   8.9792163e+00   6.3997124e-01   3.0675749e-01
   8.9802163e+00   6.3973611e-01   3.0732742e-01
   8.9812163e+00   6.3949909e-01   3.0789646e-01
   8.9822163e+00   6.3926017e-01   3.0846459e-01
   8.9832163e+00   6.3901936e-01   3.0903181e-01
   8.9842163e+00   6.3877665e-01   3.0959813e-01
   8.9852163e+00   6.3853206e-01   3.1016353e-01
   8.9862163e+00   6.3828557e-01   3.1072803e-01
   8.9872163e+00   6.3803719e-01   3.1129161e-01
   8.9882163e+00   6.3778693e-01   3.1185428e-01
   8.9892163e+00   6.3753477e-01   3.1241604e-01
   8.9902163e+00   6.3728073e-01   3.1297687e-01
   8.9912163e+00   6.3702480e-01   3.1353679e-01
   8.9922163e+00   6.3676698e-01   3.1409578e-01
   8.9932163e+00   6.3650728e-01   3.1465386e-01
   8.9942163e+00   6.3624569e-01   3.1521100e-01
   8.9952163e+00   6.3598222e-01   3.1576722e-01
   8.9962163e+00   6.3571687e-01   3.1632252e-01
   8.9972163e+00   6.3544963e-01   3.1687688e-01
   8.9982163e+00   6.3518052e-01   3.1743031e-01
   8.9992163e+00   6.3490952e-01   3.1798281e-01
   9.0002163e+00   6.3463664e-01   3.1853437e-01
   9.0012163e+00   6.3436188e-01   3.1908500e-01
   9.0022163e+00   6.3408525e-01   3.1963468e-01
   9.0032163e+00   6.3380673e-01   3.2018343e-01
   9.0042163e+00   6.3352634e-01   3.2073123e-01
   9.0052163e+00   6.3324407e-01   3.2127809e-01
   9.0062163e+00   6.3295993e-01   3.2182401e-01
   9.0072163e+00   6.3267391e-01   3.2236897e-01
   9.0082163e+00   6.3238601e-01   3.2291299e-01
   9.0092163e+00   6.3209625e-01   3.2345606e-01
   9.0102163e+00   6.3180461e-01   3.2399817e-01
   9.0112163e+00   6.3151109e-01   3.2453933e-01
   9.0122163e+00   6.3121571e-01   3.2507953e-01
   9.0132163e+00   6.3091845e-01   3.2561877e-01
   9.0142163e+00   6.3061933e-01   3.2615705e-01
   9.0152163e+00   6.3031833e-01   3.2669437e-01
   9.0162163e+00   6.3001546e-01   3.2723073e-01
   9.0172163e+00   6.2971073e-01   3.2776612e-01
   9.0182163e+00   6.2940413e-01   3.2830054e-01
   9.0192163e+00   6.2909566e-01   3.2883399e-01
   9.0202163e+00   6.2878532e-01   3.2936648e-01
   9.0212163e+00   6.2847312e-01   3.2989798e-01
   9.0222163e+00   6.2815905e-01   3.3042852e-01
   9.0232163e+00   6.2784312e-01   3.3095807e-01
   9.0242163e+00   6.2752532e-01   3.3148665e-01
   9.0252163e+00   6.2720566e-01   3.3201425e-01
   9.0262163e+00   6.2688413e-01   3.3254086e-01
   9.0272163e+00   6.2656075e-01   3.3306649e-01
   9.0282163e+00   6.2623550e-01   3.3359113e-01
   9.0292163e+00   6.2590839e-01   3.3411479e-01
   9.0302163e+00   6.2557941e-01   3.3463745e-01
   9.0312163e+00   6.2524858e-01   3.3515913e-01
   9.0322163e+00   6.2491589e-01   3.3567981e-01
   9.0332163e+00   6.2458134e-01   3.3619949e-01
   9.0342163e+00   6.2424492e-01   3.3671818e-01
   9.0352163e+00   6.2390666e-01   3.3723586e-01
   9.0362163e+00   6.2356653e-01   3.3775255e-01
   9.0372163e+00   6.2322454e-01   3.3826823e-01
   9.0382163e+00   6.2288070e-01   3.3878290e-01
   9.0392163e+00   6.2253500e-01   3.3929657e-01
   9.0402163e+00   6.2218745e-01   3.3980923e-01
   9.0412163e+00   6.2183804e-01   3.4032087e-01
   9.0422163e+00   6.2148678e-01   3.4083151e-01
   9.0432163e+00   6.2113366e-01   3.4134113e-01
   9.0442163e+00   6.2077868e-01   3.4184973e-01
   9.0452163e+00   6.2042186e-01   3.4235731e-01
   9.0462163e+00   6.2006318e-01   3.4286387e-01
   9.0472163e+00   6.1970265e-01   3.4336941e-01
   9.0482163e+00   6.1934026e-01   3.4387392e-01
   9.0492163e+00   6.1897603e-01   3.4437741e-01
   9.0502163e+00   6.1860994e-01   3.4487986e-01
   9.0512163e+00   6.1824200e-01   3.4538129e-01
   9.0522163e+00   6.1787221e-01   3.4588168e-01
   9.0532163e+00   6.1750057e-01   3.4638103e-01
   9.0542163e+00   6.1712708e-01   3.4687935e-01
   9.0552163e+00   6.1675175e-01   3.4737663e-01
   9.0562163e+00   6.1637456e-01   3.4787287e-01
   9.0572163e+00   6.1599552e-01   3.4836807e-01
   9.0582163e+00   6.1561464e-01   3.4886222e-01
   9.0592163e+00   6.1523191e-01   3.4935532e-01
   9.0602163e+00   6.1484733e-01   3.4984737e-01
   9.0612163e+00   6.1446090e-01   3.5033838e-01
   9.0622163e+00   6.1407263e-01   3.5082832e-01
   9.0632163e+00   6.1368251e-01   3.5131722e-01
   9.0642163e+00   6.1329055e-01   3.5180505e-01
   9.0652163e+00   6.1289674e-01   3.5229182e-01
   9.0662163e+00   6.1250108e-01   3.5277754e-01
   9.0672163e+00   6.1210358e-01   3.5326218e-01
   9.0682163e+00   6.1170424e-01   3.5374577e-01
   9.0692163e+00   6.1130305e-01   3.5422828e-01
   9.0702163e+00   6.1090001e-01   3.5470972e-01
   9.0712163e+00   6.1049513e-01   3.5519010e-01
   9.0722163e+00   6.1008841e-01   3.5566939e-01
   9.0732163e+00   6.0967985e-01   3.5614761e-01
   9.0742163e+00   6.0926944e-01   3.5662475e-01
   9.0752163e+00   6.0885719e-01   3.5710081e-01
   9.0762163e+00   6.0844310e-01   3.5757579e-01
   9.0772163e+00   6.0802717e-01   3.5804968e-01
   9.0782163e+00   6.0760939e-01   3.5852248e-01
   9.0792163e+00   6.0718978e-01   3.5899419e-01
   9.0802163e+00   6.0676832e-01   3.5946481e-01
   9.0812163e+00   6.0634502e-01   3.5993434e-01
   9.0822163e+00   6.0591988e-01   3.6040277e-01
   9.0832163e+00   6.0549290e-01   3.6087010e-01
   9.0842163e+00   6.0506408e-01   3.6133633e-01
   9.0852163e+00   6.0463342e-01   3.6180146e-01
   9.0862163e+00   6.0420092e-01   3.6226548e-01
   9.0872163e+00   6.0376658e-01   3.6272839e-01
   9.0882163e+00   6.0333040e-01   3.6319020e-01
   9.0892163e+00   6.0289238e-01   3.6365089e-01
   9.0902163e+00   6.0245253e-01   3.6411047e-01
   9.0912163e+00   6.0201083e-01   3.6456893e-01
   9.0922163e+00   6.0156730e-01   3.6502628e-01
   9.0932163e+00   6.0112193e-01   3.6548250e-01
   9.0942163e+00   6.0067472e-01   3.6593760e-01
   9.0952163e+00   6.0022567e-01   3.6639157e-01
   9.0962163e+00   5.9977478e-01   3.6684442e-01
   9.0972163e+00   5.9932206e-01   3.6729613e-01
   9.0982163e+00   5.9886750e-01   3.6774671e-01
   9.0992163e+00   5.9841110e-01   3.6819616e-01
   9.1002163e+00   5.9795286e-01   3.6864447e-01
   9.1012163e+00   5.9749279e-01   3.6909164e-01
   9.1022163e+00   5.9703088e-01   3.6953767e-01
   9.1032163e+00   5.9656713e-01   3.6998255e-01
   9.1042163e+00   5.9610155e-01   3.7042629e-01
   9.1052163e+00   5.9563413e-01   3.7086888e-01
   9.1062163e+00   5.9516487e-01   3.7131032e-01
   9.1072163e+00   5.9469378e-01   3.7175060e-01
   9.1082163e+00   5.9422085e-01   3.7218973e-01
   9.1092163e+00   5.9374608e-01   3.7262770e-01
   9.1102163e+00   5.9326948e-01   3.7306450e-01
   9.1112163e+00   5.9279104e-01   3.7350015e-01
   9.1122163e+00   5.9231077e-01   3.7393463e-01
   9.1132163e+00   5.9182866e-01   3.7436794e-01
   9.1142163e+00   5.9134472e-01   3.7480008e-01
   9.1152163e+00   5.9085894e-01   3.7523104e-01
   9.1162163e+00   5.9037132e-01   3.7566083e-01
   9.1172163e+00   5.8988187e-01   3.7608945e-01
   9.1182163e+00   5.8939058e-01   3.7651688e-01
   9.1192163e+00   5.8889746e-01   3.7694313e-01
   9.1202163e+00   5.8840250e-01   3.7736819e-01
   9.1212163e+00   5.8790571e-01   3.7779207e-01
   9.1222163e+00   5.8740708e-01   3.7821475e-01
   9.1232163e+00   5.8690662e-01   3.7863624e-01
   9.1242163e+00   5.8640432e-01   3.7905654e-01
   9.1252163e+00   5.8590018e-01   3.7947564e-01
   9.1262163e+00   5.8539421e-01   3.7989353e-01
   9.1272163e+00   5.8488641e-01   3.8031023e-01
   9.1282163e+00   5.8437677e-01   3.8072572e-01
   9.1292163e+00   5.8386529e-01   3.8114000e-01
   9.1302163e+00   5.8335198e-01   3.8155307e-01
   9.1312163e+00   5.8283683e-01   3.8196492e-01
   9.1322163e+00   5.8231985e-01   3.8237556e-01
   9.1332163e+00   5.8180104e-01   3.8278498e-01
   9.1342163e+00   5.8128038e-01   3.8319318e-01
   9.1352163e+00   5.8075789e-01   3.8360016e-01
   9.1362163e+00   5.8023357e-01   3.8400591e-01
   9.1372163e+00   5.7970741e-01   3.8441043e-01
   9.1382163e+00   5.7917942e-01   3.8481371e-01
   9.1392163e+00   5.7864959e-01   3.8521577e-01
   9.1402163e+00   5.7811792e-01   3.8561658e-01
   9.1412163e+00   5.7758442e-01   3.8601616e-01
   9.1422163e+00   5.7704908e-01   3.8641449e-01
   9.1432163e+00   5.7651191e-01   3.8681158e-01
   9.1442163e+00   5.7597290e-01   3.8720742e-01
   9.1452163e+00   5.7543205e-01   3.8760201e-01
   9.1462163e+00   5.7488937e-01   3.8799534e-01
   9.1472163e+00   5.7434485e-01   3.8838742e-01
   9.1482163e+00   5.7379850e-01   3.8877824e-01
   9.1492163e+00   5.7325030e-01   3.8916780e-01
   9.1502163e+00   5.7270028e-01   3.8955610e-01
   9.1512163e+00   5.7214841e-01   3.8994312e-01
   9.1522163e+00   5.7159471e-01   3.9032888e-01
   9.1532163e+00   5.7103917e-01   3.9071336e-01
   9.1542163e+00   5.7048179e-01   3.9109657e-01
   9.1552163e+00   5.6992258e-01   3.9147850e-01
   9.1562163e+00   5.6936153e-01   3.9185915e-01
   9.1572163e+00   5.6879864e-01   3.9223851e-01
   9.1582163e+00   5.6823391e-01   3.9261659e-01
   9.1592163e+00   5.6766735e-01   3.9299337e-01
   9.1602163e+00   5.6709894e-01   3.9336887e-01
   9.1612163e+00   5.6652870e-01   3.9374307e-01
   9.1622163e+00   5.6595662e-01   3.9411597e-01
   9.1632163e+00   5.6538270e-01   3.9448756e-01
   9.1642163e+00   5.6480695e-01   3.9485786e-01
   9.1652163e+00   5.6422935e-01   3.9522684e-01
   9.1662163e+00   5.6364991e-01   3.9559452e-01
   9.1672163e+00   5.6306864e-01   3.9596088e-01
   9.1682163e+00   5.6248552e-01   3.9632593e-01
   9.1692163e+00   5.6190057e-01   3.9668966e-01
   9.1702163e+00   5.6131377e-01   3.9705206e-01
   9.1712163e+00   5.6072513e-01   3.9741314e-01
   9.1722163e+00   5.6013466e-01   3.9777289e-01
   9.1732163e+00   5.5954234e-01   3.9813131e-01
   9.1742163e+00   5.5894818e-01   3.9848840e-01
   9.1752163e+00   5.5835218e-01   3.9884414e-01
   9.1762163e+00   5.5775434e-01   3.9919855e-01
   9.1772163e+00   5.5715466e-01   3.9955162e-01
   9.1782163e+00   5.5655313e-01   3.9990333e-01
   9.1792163e+00   5.5594976e-01   4.0025370e-01
   9.1802163e+00   5.5534455e-01   4.0060272e-01
   9.1812163e+00   5.5473750e-01   4.0095038e-01
   9.1822163e+00   5.5412860e-01   4.0129668e-01
   9.1832163e+00   5.5351786e-01   4.0164162e-01
   9.1842163e+00   5.5290528e-01   4.0198519e-01
   9.1852163e+00   5.5229085e-01   4.0232739e-01
   9.1862163e+00   5.5167458e-01   4.0266823e-01
   9.1872163e+00   5.5105646e-01   4.0300768e-01
   9.1882163e+00   5.5043650e-01   4.0334576e-01
   9.1892163e+00   5.4981469e-01   4.0368246e-01
   9.1902163e+00   5.4919103e-01   4.0401778e-01
   9.1912163e+00   5.4856553e-01   4.0435170e-01
   9.1922163e+00   5.4793819e-01   4.0468424e-01
   9.1932163e+00   5.4730900e-01   4.0501538e-01
   9.1942163e+00   5.4667796e-01   4.0534512e-01
   9.1952163e+00   5.4604507e-01   4.0567346e-01
   9.1962163e+00   5.4541033e-01   4.0600040e-01
   9.1972163e+00   5.4477375e-01   4.0632593e-01
   9.1982163e+00   5.4413532e-01   4.0665005e-01
   9.1992163e+00   5.4349504e-01   4.0697275e-01
   9.2002163e+00   5.4285291e-01   4.0729404e-01
   9.2012163e+00   5.4220893e-01   4.0761391e-01
   9.2022163e+00   5.4156310e-01   4.0793235e-01
   9.2032163e+00   5.4091542e-01   4.0824936e-01
   9.2042163e+00   5.4026589e-01   4.0856495e-01
   9.2052163e+00   5.3961451e-01   4.0887910e-01
   9.2062163e+00   5.3896127e-01   4.0919181e-01
   9.2072163e+00   5.3830619e-01   4.0950308e-01
   9.2082163e+00   5.3764925e-01   4.0981290e-01
   9.2092163e+00   5.3699046e-01   4.1012127e-01
   9.2102163e+00   5.3632982e-01   4.1042820e-01
   9.2112163e+00   5.3566732e-01   4.1073366e-01
   9.2122163e+00   5.3500297e-01   4.1103767e-01
   9.2132163e+00   5.3433676e-01   4.1134022e-01
   9.2142163e+00   5.3366870e-01   4.1164130e-01
   9.2152163e+00   5.3299878e-01   4.1194091e-01
   9.2162163e+00   5.3232701e-01   4.1223904e-01
   9.2172163e+00   5.3165338e-01   4.1253570e-01
   9.2182163e+00   5.3097789e-01   4.1283088e-01
   9.2192163e+00   5.3030055e-01   4.1312457e-01
   9.2202163e+00   5.2962135e-01   4.1341678e-01
   9.2212163e+00   5.2894029e-01   4.1370749e-01
   9.2222163e+00   5.2825737e-01   4.1399671e-01
   9.2232163e+00   5.2757260e-01   4.1428443e-01
   9.2242163e+00   5.2688596e-01   4.1457065e-01
   9.2252163e+00   5.2619746e-01   4.1485536e-01
   9.2262163e+00   5.2550711e-01   4.1513856e-01
   9.2272163e+00   5.2481489e-01   4.1542024e-01
   9.2282163e+00   5.2412081e-01   4.1570041e-01
   9.2292163e+00   5.2342486e-01   4.1597906e-01
   9.2302163e+00   5.2272706e-01   4.1625618e-01
   9.2312163e+00   5.2202739e-01   4.1653177e-01
   9.2322163e+00   5.2132585e-01   4.1680583e-01
   9.2332163e+00   5.2062246e-01   4.1707835e-01
   9.2342163e+00   5.1991719e-01   4.1734933e-01
   9.2352163e+00   5.1921007e-01   4.1761877e-01
   9.2362163e+00   5.1850107e-01   4.1788666e-01
   9.2372163e+00   5.1779021e-01   4.1815299e-01
   9.2382163e+00   5.1707749e-01   4.1841777e-01
