   3.0379002e+00   3.3128607e-01   2.3070476e+00
   3.0381599e+00   3.3116720e-01   2.3071267e+00
   3.0384216e+00   3.3104741e-01   2.3072063e+00
   3.0386853e+00   3.3092670e-01   2.3072865e+00
   3.0389511e+00   3.3080505e-01   2.3073674e+00
   3.0392189e+00   3.3068246e-01   2.3074488e+00
   3.0394888e+00   3.3055890e-01   2.3075309e+00
   3.0397608e+00   3.3043439e-01   2.3076136e+00
   3.0400350e+00   3.3030889e-01   2.3076969e+00
   3.0403113e+00   3.3018241e-01   2.3077809e+00
   3.0405898e+00   3.3005492e-01   2.3078655e+00
   3.0408704e+00   3.2992643e-01   2.3079507e+00
   3.0411533e+00   3.2979692e-01   2.3080366e+00
   3.0414385e+00   3.2966638e-01   2.3081232e+00
   3.0417259e+00   3.2953479e-01   2.3082104e+00
   3.0420156e+00   3.2940215e-01   2.3082983e+00
   3.0423076e+00   3.2926845e-01   2.3083869e+00
   3.0426020e+00   3.2913367e-01   2.3084762e+00
   3.0428988e+00   3.2899780e-01   2.3085661e+00
   3.0431979e+00   3.2886083e-01   2.3086568e+00
   3.0434995e+00   3.2872275e-01   2.3087482e+00
   3.0438035e+00   3.2858355e-01   2.3088403e+00
   3.0441100e+00   3.2844321e-01   2.3089332e+00
   3.0444190e+00   3.2830172e-01   2.3090267e+00
   3.0447305e+00   3.2815906e-01   2.3091210e+00
   3.0450446e+00   3.2801524e-01   2.3092161e+00
   3.0453613e+00   3.2787023e-01   2.3093119e+00
   3.0456805e+00   3.2772401e-01   2.3094085e+00
   3.0460025e+00   3.2757659e-01   2.3095059e+00
   3.0463271e+00   3.2742793e-01   2.3096040e+00
   3.0466544e+00   3.2727804e-01   2.3097029e+00
   3.0469844e+00   3.2712689e-01   2.3098027e+00
   3.0473172e+00   3.2697447e-01   2.3099032e+00
   3.0476528e+00   3.2682077e-01   2.3100046e+00
   3.0479912e+00   3.2666578e-01   2.3101067e+00
   3.0483324e+00   3.2650947e-01   2.3102097e+00
   3.0486766e+00   3.2635184e-01   2.3103136e+00
   3.0490236e+00   3.2619287e-01   2.3104183e+00
   3.0493737e+00   3.2603254e-01   2.3105238e+00
   3.0497267e+00   3.2587084e-01   2.3106303e+00
   3.0500827e+00   3.2570776e-01   2.3107376e+00
   3.0504417e+00   3.2554327e-01   2.3108458e+00
   3.0508039e+00   3.2537737e-01   2.3109549e+00
   3.0511692e+00   3.2521003e-01   2.3110649e+00
   3.0515376e+00   3.2504125e-01   2.3111758e+00
   3.0519092e+00   3.2487100e-01   2.3112876e+00
   3.0522840e+00   3.2469926e-01   2.3114004e+00
   3.0526621e+00   3.2452603e-01   2.3115141e+00
   3.0530436e+00   3.2435128e-01   2.3116288e+00
   3.0534283e+00   3.2417500e-01   2.3117444e+00
   3.0538164e+00   3.2399716e-01   2.3118610e+00
   3.0542080e+00   3.2381776e-01   2.3119787e+00
   3.0546029e+00   3.2363677e-01   2.3120973e+00
   3.0550014e+00   3.2345417e-01   2.3122169e+00
   3.0554034e+00   3.2326995e-01   2.3123375e+00
   3.0558090e+00   3.2308409e-01   2.3124592e+00
   3.0562182e+00   3.2289656e-01   2.3125819e+00
   3.0566311e+00   3.2270736e-01   2.3127057e+00
   3.0570476e+00   3.2251646e-01   2.3128305e+00
   3.0574679e+00   3.2232383e-01   2.3129564e+00
   3.0578920e+00   3.2212947e-01   2.3130834e+00
   3.0583199e+00   3.2193335e-01   2.3132115e+00
   3.0587517e+00   3.2173544e-01   2.3133407e+00
   3.0591874e+00   3.2153574e-01   2.3134710e+00
   3.0596271e+00   3.2133421e-01   2.3136025e+00
   3.0600707e+00   3.2113084e-01   2.3137351e+00
   3.0605185e+00   3.2092560e-01   2.3138689e+00
   3.0609703e+00   3.2071848e-01   2.3140038e+00
   3.0614263e+00   3.2050945e-01   2.3141400e+00
   3.0618865e+00   3.2029848e-01   2.3142773e+00
   3.0623509e+00   3.2008556e-01   2.3144159e+00
   3.0628196e+00   3.1987066e-01   2.3145557e+00
   3.0632927e+00   3.1965376e-01   2.3146967e+00
   3.0637702e+00   3.1943484e-01   2.3148390e+00
   3.0642522e+00   3.1921386e-01   2.3149826e+00
   3.0647386e+00   3.1899081e-01   2.3151274e+00
   3.0652297e+00   3.1876567e-01   2.3152735e+00
   3.0657253e+00   3.1853839e-01   2.3154210e+00
   3.0662256e+00   3.1830897e-01   2.3155698e+00
   3.0667306e+00   3.1807737e-01   2.3157199e+00
   3.0672405e+00   3.1784358e-01   2.3158714e+00
   3.0677551e+00   3.1760755e-01   2.3160242e+00
   3.0682747e+00   3.1736926e-01   2.3161785e+00
   3.0687991e+00   3.1712876e-01   2.3163341e+00
   3.0693275e+00   3.1688640e-01   2.3164908e+00
   3.0698600e+00   3.1664218e-01   2.3166487e+00
   3.0703965e+00   3.1639608e-01   2.3168077e+00
   3.0709372e+00   3.1614808e-01   2.3169678e+00
   3.0714820e+00   3.1589815e-01   2.3171291e+00
   3.0720311e+00   3.1564629e-01   2.3172916e+00
   3.0725844e+00   3.1539246e-01   2.3174553e+00
   3.0731420e+00   3.1513666e-01   2.3176201e+00
   3.0737040e+00   3.1487886e-01   2.3177862e+00
   3.0742703e+00   3.1461903e-01   2.3179535e+00
   3.0748410e+00   3.1435717e-01   2.3181220e+00
   3.0754163e+00   3.1409325e-01   2.3182917e+00
   3.0759960e+00   3.1382725e-01   2.3184627e+00
   3.0765803e+00   3.1355915e-01   2.3186349e+00
   3.0771692e+00   3.1328893e-01   2.3188084e+00
   3.0777627e+00   3.1301657e-01   2.3189832e+00
   3.0783609e+00   3.1274204e-01   2.3191593e+00
   3.0789639e+00   3.1246533e-01   2.3193367e+00
   3.0795717e+00   3.1218642e-01   2.3195154e+00
   3.0801843e+00   3.1190527e-01   2.3196954e+00
   3.0808017e+00   3.1162188e-01   2.3198768e+00
   3.0814241e+00   3.1133621e-01   2.3200595e+00
   3.0820515e+00   3.1104825e-01   2.3202436e+00
   3.0826839e+00   3.1075798e-01   2.3204291e+00
   3.0833214e+00   3.1046536e-01   2.3206159e+00
   3.0839639e+00   3.1017038e-01   2.3208042e+00
   3.0846117e+00   3.0987301e-01   2.3209938e+00
   3.0852647e+00   3.0957323e-01   2.3211849e+00
   3.0859230e+00   3.0927102e-01   2.3213774e+00
   3.0865866e+00   3.0896635e-01   2.3215714e+00
   3.0872556e+00   3.0865920e-01   2.3217668e+00
   3.0879300e+00   3.0834955e-01   2.3219637e+00
   3.0886099e+00   3.0803736e-01   2.3221621e+00
   3.0892953e+00   3.0772261e-01   2.3223620e+00
   3.0899864e+00   3.0740529e-01   2.3225634e+00
   3.0906831e+00   3.0708535e-01   2.3227663e+00
   3.0913855e+00   3.0676279e-01   2.3229708e+00
   3.0920936e+00   3.0643756e-01   2.3231768e+00
   3.0928076e+00   3.0610965e-01   2.3233844e+00
   3.0935275e+00   3.0577903e-01   2.3235935e+00
   3.0942532e+00   3.0544566e-01   2.3238043e+00
   3.0949850e+00   3.0510954e-01   2.3240166e+00
   3.0957229e+00   3.0477061e-01   2.3242306e+00
   3.0964668e+00   3.0442887e-01   2.3244462e+00
   3.0972169e+00   3.0408428e-01   2.3246635e+00
   3.0979733e+00   3.0373681e-01   2.3248824e+00
   3.0987359e+00   3.0338644e-01   2.3251030e+00
   3.0995049e+00   3.0303313e-01   2.3253253e+00
   3.1002803e+00   3.0267685e-01   2.3255493e+00
   3.1010622e+00   3.0231759e-01   2.3257750e+00
   3.1018507e+00   3.0195530e-01   2.3260024e+00
   3.1026458e+00   3.0158995e-01   2.3262316e+00
   3.1034475e+00   3.0122152e-01   2.3264626e+00
   3.1042560e+00   3.0084998e-01   2.3266953e+00
   3.1050713e+00   3.0047529e-01   2.3269299e+00
   3.1058935e+00   3.0009742e-01   2.3271662e+00
   3.1067226e+00   2.9971634e-01   2.3274044e+00
   3.1075587e+00   2.9933203e-01   2.3276444e+00
   3.1084020e+00   2.9894443e-01   2.3278863e+00
   3.1092523e+00   2.9855353e-01   2.3281300e+00
   3.1101100e+00   2.9815929e-01   2.3283757e+00
   3.1109749e+00   2.9776168e-01   2.3286232e+00
   3.1118472e+00   2.9736066e-01   2.3288727e+00
   3.1127269e+00   2.9695619e-01   2.3291241e+00
   3.1136142e+00   2.9654825e-01   2.3293774e+00
   3.1145090e+00   2.9613680e-01   2.3296327e+00
   3.1154116e+00   2.9572180e-01   2.3298900e+00
   3.1163219e+00   2.9530322e-01   2.3301494e+00
   3.1172400e+00   2.9488101e-01   2.3304107e+00
   3.1181660e+00   2.9445515e-01   2.3306740e+00
   3.1191001e+00   2.9402559e-01   2.3309395e+00
   3.1200422e+00   2.9359231e-01   2.3312070e+00
   3.1209924e+00   2.9315525e-01   2.3314765e+00
   3.1219509e+00   2.9271439e-01   2.3317482e+00
   3.1229177e+00   2.9226967e-01   2.3320220e+00
   3.1238929e+00   2.9182107e-01   2.3322980e+00
   3.1248766e+00   2.9136855e-01   2.3325761e+00
   3.1258689e+00   2.9091206e-01   2.3328564e+00
   3.1268689e+00   2.9045199e-01   2.3331386e+00
   3.1278689e+00   2.8999190e-01   2.3334206e+00
   3.1288689e+00   2.8953179e-01   2.3337024e+00
   3.1298689e+00   2.8907166e-01   2.3339838e+00
   3.1308689e+00   2.8861151e-01   2.3342651e+00
   3.1318689e+00   2.8815134e-01   2.3345460e+00
   3.1328689e+00   2.8769115e-01   2.3348268e+00
   3.1338689e+00   2.8723093e-01   2.3351072e+00
   3.1348689e+00   2.8677070e-01   2.3353874e+00
   3.1358689e+00   2.8631044e-01   2.3356674e+00
   3.1368689e+00   2.8585017e-01   2.3359471e+00
   3.1378689e+00   2.8538987e-01   2.3362266e+00
   3.1388689e+00   2.8492956e-01   2.3365058e+00
   3.1398689e+00   2.8446922e-01   2.3367848e+00
   3.1408689e+00   2.8400886e-01   2.3370635e+00
   3.1418689e+00   2.8354849e-01   2.3373420e+00
   3.1428689e+00   2.8308809e-01   2.3376202e+00
   3.1438689e+00   2.8262768e-01   2.3378982e+00
   3.1448689e+00   2.8216724e-01   2.3381759e+00
   3.1458689e+00   2.8170679e-01   2.3384533e+00
   3.1468689e+00   2.8124631e-01   2.3387306e+00
   3.1478689e+00   2.8078582e-01   2.3390075e+00
   3.1488689e+00   2.8032531e-01   2.3392842e+00
   3.1498689e+00   2.7986478e-01   2.3395607e+00
   3.1508689e+00   2.7940423e-01   2.3398369e+00
   3.1518689e+00   2.7894366e-01   2.3401129e+00
   3.1528689e+00   2.7848307e-01   2.3403886e+00
   3.1538689e+00   2.7802246e-01   2.3406640e+00
   3.1548689e+00   2.7756184e-01   2.3409392e+00
   3.1558689e+00   2.7710120e-01   2.3412142e+00
   3.1568689e+00   2.7664053e-01   2.3414889e+00
   3.1578689e+00   2.7617985e-01   2.3417634e+00
   3.1588689e+00   2.7571916e-01   2.3420376e+00
   3.1598689e+00   2.7525844e-01   2.3423115e+00
   3.1608689e+00   2.7479771e-01   2.3425852e+00
   3.1618689e+00   2.7433695e-01   2.3428587e+00
   3.1628689e+00   2.7387619e-01   2.3431319e+00
   3.1638689e+00   2.7341540e-01   2.3434048e+00
   3.1648689e+00   2.7295459e-01   2.3436775e+00
   3.1658689e+00   2.7249377e-01   2.3439500e+00
   3.1668689e+00   2.7203293e-01   2.3442222e+00
   3.1678689e+00   2.7157208e-01   2.3444941e+00
   3.1688689e+00   2.7111120e-01   2.3447658e+00
   3.1698689e+00   2.7065031e-01   2.3450373e+00
   3.1708689e+00   2.7018941e-01   2.3453085e+00
   3.1718689e+00   2.6972848e-01   2.3455794e+00
   3.1728689e+00   2.6926754e-01   2.3458501e+00
   3.1738689e+00   2.6880658e-01   2.3461205e+00
   3.1748689e+00   2.6834561e-01   2.3463907e+00
   3.1758689e+00   2.6788462e-01   2.3466607e+00
   3.1768689e+00   2.6742361e-01   2.3469304e+00
   3.1778689e+00   2.6696259e-01   2.3471998e+00
   3.1788689e+00   2.6650155e-01   2.3474690e+00
   3.1798689e+00   2.6604050e-01   2.3477379e+00
   3.1808689e+00   2.6557943e-01   2.3480066e+00
   3.1818689e+00   2.6511834e-01   2.3482751e+00
   3.1828689e+00   2.6465724e-01   2.3485433e+00
   3.1838689e+00   2.6419612e-01   2.3488112e+00
   3.1848689e+00   2.6373499e-01   2.3490789e+00
   3.1858689e+00   2.6327384e-01   2.3493463e+00
   3.1868689e+00   2.6281268e-01   2.3496135e+00
   3.1878689e+00   2.6235150e-01   2.3498804e+00
   3.1888689e+00   2.6189031e-01   2.3501471e+00
   3.1898689e+00   2.6142910e-01   2.3504136e+00
   3.1908689e+00   2.6096787e-01   2.3506797e+00
   3.1918689e+00   2.6050663e-01   2.3509457e+00
   3.1928689e+00   2.6004538e-01   2.3512114e+00
   3.1938689e+00   2.5958411e-01   2.3514768e+00
   3.1948689e+00   2.5912283e-01   2.3517420e+00
   3.1958689e+00   2.5866154e-01   2.3520069e+00
   3.1968689e+00   2.5820022e-01   2.3522716e+00
   3.1978689e+00   2.5773890e-01   2.3525360e+00
   3.1988689e+00   2.5727756e-01   2.3528002e+00
   3.1998689e+00   2.5681621e-01   2.3530641e+00
   3.2008689e+00   2.5635484e-01   2.3533278e+00
   3.2018689e+00   2.5589346e-01   2.3535912e+00
   3.2028689e+00   2.5543207e-01   2.3538544e+00
   3.2038689e+00   2.5497066e-01   2.3541173e+00
   3.2048689e+00   2.5450924e-01   2.3543800e+00
   3.2058689e+00   2.5404780e-01   2.3546424e+00
   3.2068689e+00   2.5358635e-01   2.3549046e+00
   3.2078689e+00   2.5312489e-01   2.3551665e+00
   3.2088689e+00   2.5266342e-01   2.3554282e+00
   3.2098689e+00   2.5220193e-01   2.3556896e+00
   3.2108689e+00   2.5174043e-01   2.3559508e+00
   3.2118689e+00   2.5127891e-01   2.3562117e+00
   3.2128689e+00   2.5081739e-01   2.3564724e+00
   3.2138689e+00   2.5035585e-01   2.3567328e+00
   3.2148689e+00   2.4989430e-01   2.3569930e+00
   3.2158689e+00   2.4943273e-01   2.3572529e+00
   3.2168689e+00   2.4897116e-01   2.3575126e+00
   3.2178689e+00   2.4850957e-01   2.3577720e+00
   3.2188689e+00   2.4804797e-01   2.3580312e+00
   3.2198689e+00   2.4758636e-01   2.3582901e+00
   3.2208689e+00   2.4712473e-01   2.3585488e+00
   3.2218689e+00   2.4666309e-01   2.3588072e+00
   3.2228689e+00   2.4620145e-01   2.3590654e+00
   3.2238689e+00   2.4573979e-01   2.3593233e+00
   3.2248689e+00   2.4527811e-01   2.3595810e+00
   3.2258689e+00   2.4481643e-01   2.3598384e+00
   3.2268689e+00   2.4435474e-01   2.3600955e+00
   3.2278689e+00   2.4389303e-01   2.3603525e+00
   3.2288689e+00   2.4343131e-01   2.3606091e+00
   3.2298689e+00   2.4296958e-01   2.3608655e+00
   3.2308689e+00   2.4250785e-01   2.3611217e+00
   3.2318689e+00   2.4204610e-01   2.3613776e+00
   3.2328689e+00   2.4158433e-01   2.3616333e+00
   3.2338689e+00   2.4112256e-01   2.3618887e+00
   3.2348689e+00   2.4066078e-01   2.3621439e+00
   3.2358689e+00   2.4019899e-01   2.3623988e+00
   3.2368689e+00   2.3973718e-01   2.3626534e+00
   3.2378689e+00   2.3927537e-01   2.3629079e+00
   3.2388689e+00   2.3881354e-01   2.3631620e+00
   3.2398689e+00   2.3835171e-01   2.3634159e+00
   3.2408689e+00   2.3788986e-01   2.3636696e+00
   3.2418689e+00   2.3742801e-01   2.3639230e+00
   3.2428689e+00   2.3696615e-01   2.3641762e+00
   3.2438689e+00   2.3650427e-01   2.3644291e+00
   3.2448689e+00   2.3604239e-01   2.3646818e+00
   3.2458689e+00   2.3558049e-01   2.3649342e+00
   3.2468689e+00   2.3511859e-01   2.3651863e+00
   3.2478689e+00   2.3465668e-01   2.3654383e+00
   3.2488689e+00   2.3419475e-01   2.3656899e+00
   3.2498689e+00   2.3373282e-01   2.3659413e+00
   3.2508689e+00   2.3327088e-01   2.3661925e+00
   3.2518689e+00   2.3280893e-01   2.3664434e+00
   3.2528689e+00   2.3234697e-01   2.3666941e+00
   3.2538689e+00   2.3188500e-01   2.3669445e+00
   3.2548689e+00   2.3142303e-01   2.3671946e+00
   3.2558689e+00   2.3096104e-01   2.3674446e+00
   3.2568689e+00   2.3049905e-01   2.3676942e+00
   3.2578689e+00   2.3003704e-01   2.3679436e+00
   3.2588689e+00   2.2957503e-01   2.3681928e+00
   3.2598689e+00   2.2911301e-01   2.3684417e+00
   3.2608689e+00   2.2865099e-01   2.3686904e+00
   3.2618689e+00   2.2818895e-01   2.3689388e+00
   3.2628689e+00   2.2772690e-01   2.3691869e+00
   3.2638689e+00   2.2726485e-01   2.3694348e+00
   3.2648689e+00   2.2680279e-01   2.3696825e+00
   3.2658689e+00   2.2634072e-01   2.3699299e+00
   3.2668689e+00   2.2587865e-01   2.3701771e+00
   3.2678689e+00   2.2541656e-01   2.3704240e+00
   3.2688689e+00   2.2495447e-01   2.3706707e+00
   3.2698689e+00   2.2449237e-01   2.3709171e+00
   3.2708689e+00   2.2403027e-01   2.3711632e+00
   3.2718689e+00   2.2356816e-01   2.3714091e+00
   3.2728689e+00   2.2310603e-01   2.3716548e+00
   3.2738689e+00   2.2264391e-01   2.3719002e+00
   3.2748689e+00   2.2218177e-01   2.3721454e+00
   3.2758689e+00   2.2171963e-01   2.3723903e+00
   3.2768689e+00   2.2125748e-01   2.3726350e+00
   3.2778689e+00   2.2079533e-01   2.3728794e+00
   3.2788689e+00   2.2033316e-01   2.3731235e+00
   3.2798689e+00   2.1987099e-01   2.3733674e+00
   3.2808689e+00   2.1940882e-01   2.3736111e+00
   3.2818689e+00   2.1894664e-01   2.3738545e+00
   3.2828689e+00   2.1848445e-01   2.3740977e+00
   3.2838689e+00   2.1802225e-01   2.3743406e+00
   3.2848689e+00   2.1756005e-01   2.3745833e+00
   3.2858689e+00   2.1709785e-01   2.3748257e+00
   3.2868689e+00   2.1663563e-01   2.3750678e+00
   3.2878689e+00   2.1617342e-01   2.3753098e+00
   3.2888689e+00   2.1571119e-01   2.3755514e+00
   3.2898689e+00   2.1524896e-01   2.3757928e+00
   3.2908689e+00   2.1478673e-01   2.3760340e+00
   3.2918689e+00   2.1432448e-01   2.3762749e+00
   3.2928689e+00   2.1386224e-01   2.3765156e+00
   3.2938689e+00   2.1339998e-01   2.3767560e+00
   3.2948689e+00   2.1293773e-01   2.3769962e+00
   3.2958689e+00   2.1247546e-01   2.3772361e+00
   3.2968689e+00   2.1201320e-01   2.3774758e+00
   3.2978689e+00   2.1155092e-01   2.3777152e+00
   3.2988689e+00   2.1108865e-01   2.3779543e+00
   3.2998689e+00   2.1062636e-01   2.3781933e+00
   3.3008689e+00   2.1016407e-01   2.3784319e+00
   3.3018689e+00   2.0970178e-01   2.3786703e+00
   3.3028689e+00   2.0923948e-01   2.3789085e+00
   3.3038689e+00   2.0877718e-01   2.3791464e+00
   3.3048689e+00   2.0831488e-01   2.3793841e+00
   3.3058689e+00   2.0785257e-01   2.3796215e+00
   3.3068689e+00   2.0739025e-01   2.3798587e+00
   3.3078689e+00   2.0692793e-01   2.3800956e+00
   3.3088689e+00   2.0646561e-01   2.3803323e+00
   3.3098689e+00   2.0600328e-01   2.3805687e+00
   3.3108689e+00   2.0554095e-01   2.3808049e+00
   3.3118689e+00   2.0507862e-01   2.3810408e+00
   3.3128689e+00   2.0461628e-01   2.3812765e+00
   3.3138689e+00   2.0415394e-01   2.3815119e+00
   3.3148689e+00   2.0369159e-01   2.3817471e+00
   3.3158689e+00   2.0322924e-01   2.3819820e+00
   3.3168689e+00   2.0276689e-01   2.3822167e+00
   3.3178689e+00   2.0230453e-01   2.3824511e+00
   3.3188689e+00   2.0184217e-01   2.3826853e+00
   3.3198689e+00   2.0137981e-01   2.3829192e+00
   3.3208689e+00   2.0091744e-01   2.3831529e+00
   3.3218689e+00   2.0045507e-01   2.3833863e+00
   3.3228689e+00   1.9999270e-01   2.3836195e+00
   3.3238689e+00   1.9953033e-01   2.3838524e+00
   3.3248689e+00   1.9906795e-01   2.3840851e+00
   3.3258689e+00   1.9860557e-01   2.3843175e+00
   3.3268689e+00   1.9814319e-01   2.3845497e+00
   3.3278689e+00   1.9768080e-01   2.3847817e+00
   3.3288689e+00   1.9721841e-01   2.3850133e+00
   3.3298689e+00   1.9675602e-01   2.3852448e+00
   3.3308689e+00   1.9629363e-01   2.3854760e+00
   3.3318689e+00   1.9583124e-01   2.3857069e+00
   3.3328689e+00   1.9536884e-01   2.3859376e+00
   3.3338689e+00   1.9490644e-01   2.3861680e+00
   3.3348689e+00   1.9444404e-01   2.3863982e+00
   3.3358689e+00   1.9398164e-01   2.3866281e+00
   3.3368689e+00   1.9351923e-01   2.3868578e+00
   3.3378689e+00   1.9305683e-01   2.3870873e+00
   3.3388689e+00   1.9259442e-01   2.3873165e+00
   3.3398689e+00   1.9213201e-01   2.3875454e+00
   3.3408689e+00   1.9166960e-01   2.3877741e+00
   3.3418689e+00   1.9120719e-01   2.3880025e+00
   3.3428689e+00   1.9074477e-01   2.3882307e+00
   3.3438689e+00   1.9028236e-01   2.3884587e+00
   3.3448689e+00   1.8981994e-01   2.3886864e+00
   3.3458689e+00   1.8935752e-01   2.3889138e+00
   3.3468689e+00   1.8889511e-01   2.3891410e+00
   3.3478689e+00   1.8843269e-01   2.3893680e+00
   3.3488689e+00   1.8797027e-01   2.3895947e+00
   3.3498689e+00   1.8750785e-01   2.3898211e+00
   3.3508689e+00   1.8704543e-01   2.3900473e+00
   3.3518689e+00   1.8658301e-01   2.3902733e+00
   3.3528689e+00   1.8612058e-01   2.3904990e+00
   3.3538689e+00   1.8565816e-01   2.3907244e+00
   3.3548689e+00   1.8519574e-01   2.3909496e+00
   3.3558689e+00   1.8473332e-01   2.3911746e+00
   3.3568689e+00   1.8427089e-01   2.3913993e+00
   3.3578689e+00   1.8380847e-01   2.3916238e+00
   3.3588689e+00   1.8334605e-01   2.3918480e+00
   3.3598689e+00   1.8288362e-01   2.3920719e+00
   3.3608689e+00   1.8242120e-01   2.3922956e+00
   3.3618689e+00   1.8195878e-01   2.3925191e+00
   3.3628689e+00   1.8149636e-01   2.3927423e+00
   3.3638689e+00   1.8103393e-01   2.3929653e+00
   3.3648689e+00   1.8057151e-01   2.3931880e+00
   3.3658689e+00   1.8010909e-01   2.3934105e+00
   3.3668689e+00   1.7964667e-01   2.3936327e+00
   3.3678689e+00   1.7918425e-01   2.3938547e+00
   3.3688689e+00   1.7872183e-01   2.3940764e+00
   3.3698689e+00   1.7825942e-01   2.3942979e+00
   3.3708689e+00   1.7779700e-01   2.3945191e+00
   3.3718689e+00   1.7733458e-01   2.3947400e+00
   3.3728689e+00   1.7687217e-01   2.3949608e+00
   3.3738689e+00   1.7640975e-01   2.3951812e+00
   3.3748689e+00   1.7594734e-01   2.3954015e+00
   3.3758689e+00   1.7548493e-01   2.3956215e+00
   3.3768689e+00   1.7502252e-01   2.3958412e+00
   3.3778689e+00   1.7456011e-01   2.3960607e+00
   3.3788689e+00   1.7409771e-01   2.3962799e+00
   3.3798689e+00   1.7363530e-01   2.3964989e+00
   3.3808689e+00   1.7317290e-01   2.3967176e+00
   3.3818689e+00   1.7271050e-01   2.3969361e+00
   3.3828689e+00   1.7224810e-01   2.3971543e+00
   3.3838689e+00   1.7178570e-01   2.3973723e+00
   3.3848689e+00   1.7132330e-01   2.3975901e+00
   3.3858689e+00   1.7086091e-01   2.3978076e+00
   3.3868689e+00   1.7039852e-01   2.3980248e+00
   3.3878689e+00   1.6993613e-01   2.3982418e+00
   3.3888689e+00   1.6947375e-01   2.3984586e+00
   3.3898689e+00   1.6901136e-01   2.3986751e+00
   3.3908689e+00   1.6854898e-01   2.3988913e+00
   3.3918689e+00   1.6808660e-01   2.3991073e+00
   3.3928689e+00   1.6762422e-01   2.3993231e+00
   3.3938689e+00   1.6716185e-01   2.3995386e+00
   3.3948689e+00   1.6669948e-01   2.3997538e+00
   3.3958689e+00   1.6623711e-01   2.3999688e+00
   3.3968689e+00   1.6577475e-01   2.4001836e+00
   3.3978689e+00   1.6531239e-01   2.4003981e+00
   3.3988689e+00   1.6485003e-01   2.4006123e+00
   3.3998689e+00   1.6438767e-01   2.4008264e+00
   3.4008689e+00   1.6392532e-01   2.4010401e+00
   3.4018689e+00   1.6346297e-01   2.4012536e+00
   3.4028689e+00   1.6300063e-01   2.4014669e+00
   3.4038689e+00   1.6253828e-01   2.4016799e+00
   3.4048689e+00   1.6207595e-01   2.4018927e+00
   3.4058689e+00   1.6161361e-01   2.4021052e+00
   3.4068689e+00   1.6115128e-01   2.4023175e+00
   3.4078689e+00   1.6068895e-01   2.4025295e+00
   3.4088689e+00   1.6022663e-01   2.4027413e+00
   3.4098689e+00   1.5976431e-01   2.4029528e+00
   3.4108689e+00   1.5930200e-01   2.4031641e+00
   3.4118689e+00   1.5883969e-01   2.4033751e+00
   3.4128689e+00   1.5837738e-01   2.4035859e+00
   3.4138689e+00   1.5791508e-01   2.4037965e+00
   3.4148689e+00   1.5745278e-01   2.4040067e+00
   3.4158689e+00   1.5699049e-01   2.4042168e+00
   3.4168689e+00   1.5652820e-01   2.4044266e+00
   3.4178689e+00   1.5606591e-01   2.4046361e+00
   3.4188689e+00   1.5560363e-01   2.4048454e+00
   3.4198689e+00   1.5514136e-01   2.4050545e+00
   3.4208689e+00   1.5467909e-01   2.4052633e+00
   3.4218689e+00   1.5421682e-01   2.4054718e+00
   3.4228689e+00   1.5375456e-01   2.4056801e+00
   3.4238689e+00   1.5329230e-01   2.4058882e+00
   3.4248689e+00   1.5283005e-01   2.4060960e+00
   3.4258689e+00   1.5236781e-01   2.4063035e+00
   3.4268689e+00   1.5190557e-01   2.4065108e+00
   3.4278689e+00   1.5144333e-01   2.4067179e+00
   3.4288689e+00   1.5098110e-01   2.4069247e+00
   3.4298689e+00   1.5051888e-01   2.4071313e+00
   3.4308689e+00   1.5005666e-01   2.4073376e+00
   3.4318689e+00   1.4959445e-01   2.4075437e+00
   3.4328689e+00   1.4913224e-01   2.4077495e+00
   3.4338689e+00   1.4867004e-01   2.4079551e+00
   3.4348689e+00   1.4820784e-01   2.4081604e+00
   3.4358689e+00   1.4774565e-01   2.4083655e+00
   3.4368689e+00   1.4728347e-01   2.4085703e+00
   3.4378689e+00   1.4682129e-01   2.4087749e+00
   3.4388689e+00   1.4635912e-01   2.4089792e+00
   3.4398689e+00   1.4589696e-01   2.4091833e+00
   3.4408689e+00   1.4543480e-01   2.4093871e+00
   3.4418689e+00   1.4497264e-01   2.4095907e+00
   3.4428689e+00   1.4451050e-01   2.4097941e+00
   3.4438689e+00   1.4404836e-01   2.4099972e+00
   3.4448689e+00   1.4358623e-01   2.4102000e+00
   3.4458689e+00   1.4312410e-01   2.4104026e+00
   3.4468689e+00   1.4266198e-01   2.4106050e+00
   3.4478689e+00   1.4219987e-01   2.4108071e+00
   3.4488689e+00   1.4173776e-01   2.4110089e+00
   3.4498689e+00   1.4127566e-01   2.4112105e+00
   3.4508689e+00   1.4081357e-01   2.4114119e+00
   3.4518689e+00   1.4035148e-01   2.4116130e+00
   3.4528689e+00   1.3988941e-01   2.4118138e+00
   3.4538689e+00   1.3942733e-01   2.4120145e+00
   3.4548689e+00   1.3896527e-01   2.4122148e+00
   3.4558689e+00   1.3850321e-01   2.4124150e+00
   3.4568689e+00   1.3804117e-01   2.4126148e+00
   3.4578689e+00   1.3757913e-01   2.4128145e+00
   3.4588689e+00   1.3711709e-01   2.4130138e+00
   3.4598689e+00   1.3665507e-01   2.4132130e+00
   3.4608689e+00   1.3619305e-01   2.4134118e+00
   3.4618689e+00   1.3573104e-01   2.4136105e+00
   3.4628689e+00   1.3526903e-01   2.4138089e+00
   3.4638689e+00   1.3480704e-01   2.4140070e+00
